session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
karawteb,14,6ouo40nm,6,instructions,RewardStructure,1740657950,1,0,0
karawteb,11,bd8q66tg,9,instructions,AdjustDimensions,1740657953,1,0,0
karawteb,20,wwqp3ir1,7,instructions,Leaving,1740657955,1,0,0
karawteb,14,6ouo40nm,7,instructions,Leaving,1740657959,1,0,0
karawteb,7,kx63pchy,10,instructions,FixDimensions,1740657959,1,0,0
karawteb,7,kx63pchy,11,instructions,PracticeInstructions,1740657963,1,0,0
karawteb,7,kx63pchy,12,practice_task,GroupingWaitPage,1740657963,1,0,1
karawteb,18,00288mli,4,instructions,TaskInstructionsPage1,1740657965,1,0,0
karawteb,2,o1jlxena,19,practice_task,MyPage,1740657967,2,0,0
karawteb,2,o1jlxena,22,practice_task,GroupingWaitPage,1740657967,3,0,1
karawteb,3,yt6odell,14,practice_task,MyPage,1740657967,1,0,0
karawteb,3,yt6odell,17,practice_task,GroupingWaitPage,1740657967,2,0,1
karawteb,19,32d3uw2o,5,instructions,TaskInstructionsPage2,1740657972,1,0,0
karawteb,11,bd8q66tg,10,instructions,FixDimensions,1740657972,1,0,0
karawteb,9,l4pc2g2i,24,practice_task,MyPage,1740657973,3,0,0
karawteb,9,l4pc2g2i,27,practice_task,GroupingWaitPage,1740657973,4,0,1
karawteb,13,jr2qsqk6,6,instructions,RewardStructure,1740657975,1,0,0
karawteb,8,qvbeolgo,8,instructions,Comprehension,1740657976,1,0,0
karawteb,7,kx63pchy,13,practice_task,TransitionToPracticeTask,1740657979,1,0,0
karawteb,5,azgqf2m1,6,instructions,RewardStructure,1740657982,1,0,0
karawteb,13,jr2qsqk6,7,instructions,Leaving,1740657984,1,0,0
karawteb,11,bd8q66tg,11,instructions,PracticeInstructions,1740657987,1,0,0
karawteb,11,bd8q66tg,12,practice_task,GroupingWaitPage,1740657988,1,0,1
karawteb,16,nq25vj8v,6,instructions,RewardStructure,1740657989,1,0,0
karawteb,14,6ouo40nm,8,instructions,Comprehension,1740657990,1,0,0
karawteb,21,ibfmit2d,0,,InitializeParticipant,1740657990,1,0,0
karawteb,14,6ouo40nm,9,instructions,AdjustDimensions,1740657996,1,0,0
karawteb,22,3lrbmb69,0,,InitializeParticipant,1740657996,1,0,0
karawteb,21,ibfmit2d,1,instructions,Welcome,1740657999,1,0,0
karawteb,3,yt6odell,19,practice_task,MyPage,1740658000,2,0,0
karawteb,2,o1jlxena,24,practice_task,MyPage,1740658000,3,0,0
karawteb,3,yt6odell,22,practice_task,GroupingWaitPage,1740658000,3,0,1
karawteb,2,o1jlxena,27,practice_task,GroupingWaitPage,1740658000,4,0,1
karawteb,22,3lrbmb69,1,instructions,Welcome,1740658001,1,0,0
karawteb,16,nq25vj8v,7,instructions,Leaving,1740658002,1,0,0
karawteb,22,3lrbmb69,2,instructions,Consent,1740658002,1,0,0
karawteb,21,ibfmit2d,2,instructions,Consent,1740658003,1,0,0
karawteb,11,bd8q66tg,13,practice_task,TransitionToPracticeTask,1740658003,1,0,0
karawteb,9,l4pc2g2i,29,practice_task,MyPage,1740658005,4,0,0
karawteb,9,l4pc2g2i,32,practice_task,GroupingWaitPage,1740658005,5,0,1
karawteb,5,azgqf2m1,7,instructions,Leaving,1740658005,1,0,0
karawteb,4,260fzc5l,8,instructions,Comprehension,1740658010,1,0,0
karawteb,15,4hbzmque,5,instructions,TaskInstructionsPage2,1740658010,1,0,0
karawteb,7,kx63pchy,14,practice_task,MyPage,1740658010,1,0,0
karawteb,7,kx63pchy,17,practice_task,GroupingWaitPage,1740658011,2,0,1
karawteb,21,ibfmit2d,3,instructions,TaskOverview,1740658017,1,0,0
karawteb,4,260fzc5l,9,instructions,AdjustDimensions,1740658025,1,0,0
karawteb,8,qvbeolgo,9,instructions,AdjustDimensions,1740658025,1,0,0
karawteb,20,wwqp3ir1,8,instructions,Comprehension,1740658029,1,0,0
karawteb,8,qvbeolgo,10,instructions,FixDimensions,1740658031,1,0,0
karawteb,2,o1jlxena,29,practice_task,MyPage,1740658032,4,0,0
karawteb,2,o1jlxena,32,practice_task,GroupingWaitPage,1740658032,5,0,1
karawteb,4,260fzc5l,10,instructions,FixDimensions,1740658032,1,0,0
karawteb,3,yt6odell,24,practice_task,MyPage,1740658033,3,0,0
karawteb,3,yt6odell,27,practice_task,GroupingWaitPage,1740658033,4,0,1
karawteb,4,260fzc5l,11,instructions,PracticeInstructions,1740658035,1,0,0
karawteb,4,260fzc5l,12,practice_task,GroupingWaitPage,1740658035,1,0,1
karawteb,11,bd8q66tg,14,practice_task,MyPage,1740658035,1,0,0
karawteb,11,bd8q66tg,17,practice_task,GroupingWaitPage,1740658035,2,0,1
karawteb,9,l4pc2g2i,34,practice_task,MyPage,1740658038,5,0,0
karawteb,22,3lrbmb69,3,instructions,TaskOverview,1740658038,1,0,0
karawteb,23,psajcfdm,0,,InitializeParticipant,1740658040,1,0,0
karawteb,7,kx63pchy,19,practice_task,MyPage,1740658043,2,0,0
karawteb,7,kx63pchy,22,practice_task,GroupingWaitPage,1740658043,3,0,1
karawteb,9,l4pc2g2i,35,practice_task,FinalResults,1740658044,5,0,0
karawteb,17,4bubz6fa,8,instructions,Comprehension,1740658046,1,0,0
karawteb,23,psajcfdm,1,instructions,Welcome,1740658046,1,0,0
karawteb,23,psajcfdm,2,instructions,Consent,1740658049,1,0,0
karawteb,9,l4pc2g2i,36,practice_task,MainTaskInstructions,1740658049,5,0,0
karawteb,4,260fzc5l,13,practice_task,TransitionToPracticeTask,1740658051,1,0,0
karawteb,21,ibfmit2d,4,instructions,TaskInstructionsPage1,1740658058,1,0,0
karawteb,19,32d3uw2o,6,instructions,RewardStructure,1740658061,1,0,0
karawteb,2,o1jlxena,34,practice_task,MyPage,1740658064,5,0,0
karawteb,3,yt6odell,29,practice_task,MyPage,1740658065,4,0,0
karawteb,3,yt6odell,32,practice_task,GroupingWaitPage,1740658066,5,0,1
karawteb,11,bd8q66tg,19,practice_task,MyPage,1740658067,2,0,0
karawteb,11,bd8q66tg,22,practice_task,GroupingWaitPage,1740658067,3,0,1
karawteb,2,o1jlxena,35,practice_task,FinalResults,1740658069,5,0,0
karawteb,17,4bubz6fa,9,instructions,AdjustDimensions,1740658070,1,0,0
karawteb,19,32d3uw2o,7,instructions,Leaving,1740658070,1,0,0
karawteb,23,psajcfdm,3,instructions,TaskOverview,1740658070,1,0,0
karawteb,20,wwqp3ir1,9,instructions,AdjustDimensions,1740658073,1,0,0
karawteb,2,o1jlxena,36,practice_task,MainTaskInstructions,1740658073,5,0,0
karawteb,7,kx63pchy,24,practice_task,MyPage,1740658076,3,0,0
karawteb,7,kx63pchy,27,practice_task,GroupingWaitPage,1740658076,4,0,1
karawteb,15,4hbzmque,6,instructions,RewardStructure,1740658077,1,0,0
karawteb,8,qvbeolgo,11,instructions,PracticeInstructions,1740658083,1,0,0
karawteb,8,qvbeolgo,12,practice_task,GroupingWaitPage,1740658083,1,0,1
karawteb,4,260fzc5l,14,practice_task,MyPage,1740658083,1,0,0
karawteb,4,260fzc5l,17,practice_task,GroupingWaitPage,1740658083,2,0,1
karawteb,20,wwqp3ir1,10,instructions,FixDimensions,1740658084,1,0,0
karawteb,13,jr2qsqk6,8,instructions,Comprehension,1740658089,1,0,0
karawteb,20,wwqp3ir1,11,instructions,PracticeInstructions,1740658090,1,0,0
karawteb,20,wwqp3ir1,12,practice_task,GroupingWaitPage,1740658090,1,0,1
karawteb,17,4bubz6fa,10,instructions,FixDimensions,1740658090,1,0,0
karawteb,15,4hbzmque,7,instructions,Leaving,1740658093,1,0,0
karawteb,6,m10xhsi3,5,instructions,TaskInstructionsPage2,1740658098,1,0,0
karawteb,3,yt6odell,34,practice_task,MyPage,1740658098,5,0,0
karawteb,8,qvbeolgo,13,practice_task,TransitionToPracticeTask,1740658099,1,0,0
karawteb,11,bd8q66tg,24,practice_task,MyPage,1740658100,3,0,0
karawteb,11,bd8q66tg,27,practice_task,GroupingWaitPage,1740658100,4,0,1
karawteb,12,l8ikj48w,5,instructions,TaskInstructionsPage2,1740658100,1,0,0
karawteb,17,4bubz6fa,11,instructions,PracticeInstructions,1740658101,1,0,0
karawteb,17,4bubz6fa,12,practice_task,GroupingWaitPage,1740658101,1,0,1
karawteb,3,yt6odell,35,practice_task,FinalResults,1740658103,5,0,0
karawteb,13,jr2qsqk6,9,instructions,AdjustDimensions,1740658103,1,0,0
karawteb,20,wwqp3ir1,13,practice_task,TransitionToPracticeTask,1740658106,1,0,0
karawteb,7,kx63pchy,29,practice_task,MyPage,1740658107,4,0,0
karawteb,7,kx63pchy,32,practice_task,GroupingWaitPage,1740658107,5,0,1
karawteb,13,jr2qsqk6,10,instructions,FixDimensions,1740658114,1,0,0
karawteb,4,260fzc5l,19,practice_task,MyPage,1740658115,2,0,0
karawteb,4,260fzc5l,22,practice_task,GroupingWaitPage,1740658115,3,0,1
karawteb,24,r7757ccm,0,,InitializeParticipant,1740658117,1,0,0
karawteb,17,4bubz6fa,13,practice_task,TransitionToPracticeTask,1740658117,1,0,0
karawteb,3,yt6odell,36,practice_task,MainTaskInstructions,1740658119,5,0,0
karawteb,24,r7757ccm,1,instructions,Welcome,1740658128,1,0,0
karawteb,21,ibfmit2d,5,instructions,TaskInstructionsPage2,1740658128,1,0,0
karawteb,24,r7757ccm,2,instructions,Consent,1740658130,1,0,0
karawteb,8,qvbeolgo,14,practice_task,MyPage,1740658131,1,0,0
karawteb,8,qvbeolgo,17,practice_task,GroupingWaitPage,1740658131,2,0,1
karawteb,11,bd8q66tg,29,practice_task,MyPage,1740658131,4,0,0
karawteb,11,bd8q66tg,32,practice_task,GroupingWaitPage,1740658132,5,0,1
karawteb,23,psajcfdm,4,instructions,TaskInstructionsPage1,1740658134,1,0,0
karawteb,20,wwqp3ir1,14,practice_task,MyPage,1740658138,1,0,0
karawteb,20,wwqp3ir1,17,practice_task,GroupingWaitPage,1740658138,2,0,1
karawteb,7,kx63pchy,34,practice_task,MyPage,1740658139,5,0,0
karawteb,16,nq25vj8v,8,instructions,Comprehension,1740658142,1,0,0
karawteb,7,kx63pchy,35,practice_task,FinalResults,1740658142,5,0,0
karawteb,7,kx63pchy,36,practice_task,MainTaskInstructions,1740658144,5,0,0
karawteb,4,260fzc5l,24,practice_task,MyPage,1740658148,3,0,0
karawteb,4,260fzc5l,27,practice_task,GroupingWaitPage,1740658148,4,0,1
karawteb,17,4bubz6fa,14,practice_task,MyPage,1740658149,1,0,0
karawteb,17,4bubz6fa,17,practice_task,GroupingWaitPage,1740658149,2,0,1
karawteb,21,ibfmit2d,6,instructions,RewardStructure,1740658153,1,0,0
karawteb,16,nq25vj8v,9,instructions,AdjustDimensions,1740658155,1,0,0
karawteb,22,3lrbmb69,4,instructions,TaskInstructionsPage1,1740658156,1,0,0
karawteb,5,azgqf2m1,8,instructions,Comprehension,1740658159,1,0,0
karawteb,21,ibfmit2d,7,instructions,Leaving,1740658162,1,0,0
karawteb,16,nq25vj8v,10,instructions,FixDimensions,1740658162,1,0,0
karawteb,11,bd8q66tg,34,practice_task,MyPage,1740658164,5,0,0
karawteb,8,qvbeolgo,19,practice_task,MyPage,1740658165,2,0,0
karawteb,8,qvbeolgo,22,practice_task,GroupingWaitPage,1740658165,3,0,1
karawteb,18,00288mli,5,instructions,TaskInstructionsPage2,1740658168,1,0,0
karawteb,19,32d3uw2o,8,instructions,Comprehension,1740658169,1,0,0
karawteb,11,bd8q66tg,35,practice_task,FinalResults,1740658169,5,0,0
karawteb,20,wwqp3ir1,19,practice_task,MyPage,1740658171,2,0,0
karawteb,20,wwqp3ir1,22,practice_task,GroupingWaitPage,1740658171,3,0,1
karawteb,16,nq25vj8v,11,instructions,PracticeInstructions,1740658175,1,0,0
karawteb,16,nq25vj8v,12,practice_task,GroupingWaitPage,1740658176,1,0,1
karawteb,4,260fzc5l,29,practice_task,MyPage,1740658180,4,0,0
karawteb,4,260fzc5l,32,practice_task,GroupingWaitPage,1740658180,5,0,1
karawteb,17,4bubz6fa,19,practice_task,MyPage,1740658181,2,0,0
karawteb,17,4bubz6fa,22,practice_task,GroupingWaitPage,1740658181,3,0,1
karawteb,16,nq25vj8v,13,practice_task,TransitionToPracticeTask,1740658191,1,0,0
karawteb,19,32d3uw2o,9,instructions,AdjustDimensions,1740658192,1,0,0
karawteb,6,m10xhsi3,6,instructions,RewardStructure,1740658192,1,0,0
karawteb,23,psajcfdm,5,instructions,TaskInstructionsPage2,1740658197,1,0,0
karawteb,8,qvbeolgo,24,practice_task,MyPage,1740658197,3,0,0
karawteb,8,qvbeolgo,27,practice_task,GroupingWaitPage,1740658197,4,0,1
karawteb,22,3lrbmb69,5,instructions,TaskInstructionsPage2,1740658198,1,0,0
karawteb,19,32d3uw2o,10,instructions,FixDimensions,1740658198,1,0,0
karawteb,20,wwqp3ir1,24,practice_task,MyPage,1740658203,3,0,0
karawteb,20,wwqp3ir1,27,practice_task,GroupingWaitPage,1740658203,4,0,1
karawteb,5,azgqf2m1,9,instructions,AdjustDimensions,1740658205,1,0,0
karawteb,11,bd8q66tg,36,practice_task,MainTaskInstructions,1740658207,5,0,0
karawteb,2,o1jlxena,37,main_task,WaitPage2,1740658212,1,0,1
karawteb,3,yt6odell,37,main_task,WaitPage2,1740658212,1,0,1
karawteb,7,kx63pchy,37,main_task,WaitPage2,1740658212,1,0,1
karawteb,9,l4pc2g2i,37,main_task,WaitPage2,1740658212,1,0,1
karawteb,11,bd8q66tg,37,main_task,WaitPage2,1740658212,1,0,1
karawteb,19,32d3uw2o,11,instructions,PracticeInstructions,1740658212,1,0,0
karawteb,19,32d3uw2o,12,practice_task,GroupingWaitPage,1740658213,1,0,1
karawteb,12,l8ikj48w,6,instructions,RewardStructure,1740658213,1,0,0
karawteb,17,4bubz6fa,24,practice_task,MyPage,1740658216,3,0,0
karawteb,17,4bubz6fa,27,practice_task,GroupingWaitPage,1740658216,4,0,1
karawteb,4,260fzc5l,34,practice_task,MyPage,1740658217,5,0,0
karawteb,15,4hbzmque,8,instructions,Comprehension,1740658218,1,0,0
karawteb,24,r7757ccm,3,instructions,TaskOverview,1740658220,1,0,0
karawteb,4,260fzc5l,35,practice_task,FinalResults,1740658222,5,0,0
karawteb,6,m10xhsi3,7,instructions,Leaving,1740658223,1,0,0
karawteb,22,3lrbmb69,6,instructions,RewardStructure,1740658223,1,0,0
karawteb,5,azgqf2m1,10,instructions,FixDimensions,1740658223,1,0,0
karawteb,16,nq25vj8v,14,practice_task,MyPage,1740658224,1,0,0
karawteb,16,nq25vj8v,17,practice_task,GroupingWaitPage,1740658224,2,0,1
karawteb,4,260fzc5l,36,practice_task,MainTaskInstructions,1740658228,5,0,0
karawteb,11,bd8q66tg,38,main_task,TransitionToMainTask,1740658228,1,0,0
karawteb,2,o1jlxena,38,main_task,TransitionToMainTask,1740658229,1,0,0
karawteb,7,kx63pchy,38,main_task,TransitionToMainTask,1740658229,1,0,0
karawteb,19,32d3uw2o,13,practice_task,TransitionToPracticeTask,1740658229,1,0,0
karawteb,9,l4pc2g2i,38,main_task,TransitionToMainTask,1740658229,1,0,0
karawteb,3,yt6odell,38,main_task,TransitionToMainTask,1740658229,1,0,0
karawteb,8,qvbeolgo,29,practice_task,MyPage,1740658234,4,0,0
karawteb,8,qvbeolgo,32,practice_task,GroupingWaitPage,1740658234,5,0,1
karawteb,22,3lrbmb69,7,instructions,Leaving,1740658237,1,0,0
karawteb,20,wwqp3ir1,29,practice_task,MyPage,1740658239,4,0,0
karawteb,20,wwqp3ir1,32,practice_task,GroupingWaitPage,1740658239,5,0,1
karawteb,12,l8ikj48w,7,instructions,Leaving,1740658243,1,0,0
karawteb,23,psajcfdm,6,instructions,RewardStructure,1740658244,1,0,0
karawteb,17,4bubz6fa,29,practice_task,MyPage,1740658250,4,0,0
karawteb,17,4bubz6fa,32,practice_task,GroupingWaitPage,1740658250,5,0,1
karawteb,7,kx63pchy,39,main_task,MyPage,1740658250,1,0,0
karawteb,2,o1jlxena,39,main_task,MyPage,1740658250,1,0,0
karawteb,3,yt6odell,39,main_task,MyPage,1740658250,1,0,0
karawteb,9,l4pc2g2i,39,main_task,MyPage,1740658250,1,0,0
karawteb,11,bd8q66tg,39,main_task,MyPage,1740658250,1,0,0
karawteb,23,psajcfdm,7,instructions,Leaving,1740658256,1,0,0
karawteb,16,nq25vj8v,19,practice_task,MyPage,1740658256,2,0,0
karawteb,16,nq25vj8v,22,practice_task,GroupingWaitPage,1740658256,3,0,1
karawteb,19,32d3uw2o,14,practice_task,MyPage,1740658262,1,0,0
karawteb,19,32d3uw2o,17,practice_task,GroupingWaitPage,1740658262,2,0,1
karawteb,13,jr2qsqk6,11,instructions,PracticeInstructions,1740658265,1,0,0
karawteb,13,jr2qsqk6,12,practice_task,GroupingWaitPage,1740658266,1,0,1
karawteb,8,qvbeolgo,34,practice_task,MyPage,1740658268,5,0,0
karawteb,20,wwqp3ir1,34,practice_task,MyPage,1740658271,5,0,0
karawteb,15,4hbzmque,9,instructions,AdjustDimensions,1740658272,1,0,0
karawteb,2,o1jlxena,43,main_task,MyPage,1740658273,2,0,0
karawteb,7,kx63pchy,43,main_task,MyPage,1740658273,2,0,0
karawteb,3,yt6odell,43,main_task,MyPage,1740658273,2,0,0
karawteb,11,bd8q66tg,43,main_task,MyPage,1740658273,2,0,0
karawteb,9,l4pc2g2i,43,main_task,MyPage,1740658273,2,0,0
karawteb,8,qvbeolgo,35,practice_task,FinalResults,1740658275,5,0,0
karawteb,5,azgqf2m1,11,instructions,PracticeInstructions,1740658278,1,0,0
karawteb,5,azgqf2m1,12,practice_task,GroupingWaitPage,1740658278,1,0,1
karawteb,13,jr2qsqk6,13,practice_task,TransitionToPracticeTask,1740658281,1,0,0
karawteb,8,qvbeolgo,36,practice_task,MainTaskInstructions,1740658282,5,0,0
karawteb,17,4bubz6fa,34,practice_task,MyPage,1740658282,5,0,0
karawteb,16,nq25vj8v,24,practice_task,MyPage,1740658288,3,0,0
karawteb,16,nq25vj8v,27,practice_task,GroupingWaitPage,1740658288,4,0,1
karawteb,17,4bubz6fa,35,practice_task,FinalResults,1740658289,5,0,0
karawteb,19,32d3uw2o,19,practice_task,MyPage,1740658293,2,0,0
karawteb,19,32d3uw2o,22,practice_task,GroupingWaitPage,1740658294,3,0,1
karawteb,5,azgqf2m1,13,practice_task,TransitionToPracticeTask,1740658294,1,0,0
karawteb,2,o1jlxena,47,main_task,MyPage,1740658295,3,0,0
karawteb,7,kx63pchy,47,main_task,MyPage,1740658296,3,0,0
karawteb,3,yt6odell,47,main_task,MyPage,1740658296,3,0,0
karawteb,11,bd8q66tg,47,main_task,MyPage,1740658296,3,0,0
karawteb,9,l4pc2g2i,47,main_task,MyPage,1740658296,3,0,0
karawteb,24,r7757ccm,4,instructions,TaskInstructionsPage1,1740658303,1,0,0
karawteb,21,ibfmit2d,8,instructions,Comprehension,1740658304,1,0,0
karawteb,22,3lrbmb69,8,instructions,Comprehension,1740658305,1,0,0
karawteb,17,4bubz6fa,36,practice_task,MainTaskInstructions,1740658312,5,0,0
karawteb,13,jr2qsqk6,14,practice_task,MyPage,1740658314,1,0,0
karawteb,13,jr2qsqk6,17,practice_task,GroupingWaitPage,1740658314,2,0,1
karawteb,18,00288mli,6,instructions,RewardStructure,1740658317,1,0,0
karawteb,2,o1jlxena,51,main_task,MyPage,1740658319,4,0,0
karawteb,7,kx63pchy,51,main_task,MyPage,1740658319,4,0,0
karawteb,3,yt6odell,51,main_task,MyPage,1740658319,4,0,0
karawteb,11,bd8q66tg,51,main_task,MyPage,1740658319,4,0,0
karawteb,9,l4pc2g2i,51,main_task,MyPage,1740658319,4,0,0
karawteb,22,3lrbmb69,9,instructions,AdjustDimensions,1740658320,1,0,0
karawteb,16,nq25vj8v,29,practice_task,MyPage,1740658320,4,0,0
karawteb,16,nq25vj8v,32,practice_task,GroupingWaitPage,1740658320,5,0,1
karawteb,15,4hbzmque,10,instructions,FixDimensions,1740658326,1,0,0
karawteb,19,32d3uw2o,24,practice_task,MyPage,1740658326,3,0,0
karawteb,19,32d3uw2o,27,practice_task,GroupingWaitPage,1740658326,4,0,1
karawteb,5,azgqf2m1,14,practice_task,MyPage,1740658327,1,0,0
karawteb,5,azgqf2m1,17,practice_task,GroupingWaitPage,1740658327,2,0,1
karawteb,22,3lrbmb69,10,instructions,FixDimensions,1740658330,1,0,0
karawteb,6,m10xhsi3,8,instructions,Comprehension,1740658335,1,0,0
karawteb,21,ibfmit2d,9,instructions,AdjustDimensions,1740658336,1,0,0
karawteb,15,4hbzmque,11,instructions,PracticeInstructions,1740658339,1,0,0
karawteb,15,4hbzmque,12,practice_task,GroupingWaitPage,1740658339,1,0,1
karawteb,2,o1jlxena,55,main_task,MyPage,1740658341,5,0,0
karawteb,7,kx63pchy,55,main_task,MyPage,1740658341,5,0,0
karawteb,3,yt6odell,55,main_task,MyPage,1740658341,5,0,0
karawteb,9,l4pc2g2i,55,main_task,MyPage,1740658341,5,0,0
karawteb,11,bd8q66tg,55,main_task,MyPage,1740658341,5,0,0
karawteb,22,3lrbmb69,11,instructions,PracticeInstructions,1740658345,1,0,0
karawteb,22,3lrbmb69,12,practice_task,GroupingWaitPage,1740658346,1,0,1
karawteb,13,jr2qsqk6,19,practice_task,MyPage,1740658346,2,0,0
karawteb,13,jr2qsqk6,22,practice_task,GroupingWaitPage,1740658346,3,0,1
karawteb,16,nq25vj8v,34,practice_task,MyPage,1740658353,5,0,0
karawteb,18,00288mli,7,instructions,Leaving,1740658353,1,0,0
karawteb,15,4hbzmque,13,practice_task,TransitionToPracticeTask,1740658355,1,0,0
karawteb,21,ibfmit2d,10,instructions,FixDimensions,1740658356,1,0,0
karawteb,16,nq25vj8v,35,practice_task,FinalResults,1740658357,5,0,0
karawteb,19,32d3uw2o,29,practice_task,MyPage,1740658359,4,0,0
karawteb,19,32d3uw2o,32,practice_task,GroupingWaitPage,1740658359,5,0,1
karawteb,5,azgqf2m1,19,practice_task,MyPage,1740658359,2,0,0
karawteb,5,azgqf2m1,22,practice_task,GroupingWaitPage,1740658359,3,0,1
karawteb,22,3lrbmb69,13,practice_task,TransitionToPracticeTask,1740658361,1,0,0
karawteb,2,o1jlxena,59,main_task,MyPage,1740658364,6,0,0
karawteb,7,kx63pchy,59,main_task,MyPage,1740658364,6,0,0
karawteb,3,yt6odell,59,main_task,MyPage,1740658364,6,0,0
karawteb,11,bd8q66tg,59,main_task,MyPage,1740658364,6,0,0
karawteb,9,l4pc2g2i,59,main_task,MyPage,1740658364,6,0,0
karawteb,16,nq25vj8v,36,practice_task,MainTaskInstructions,1740658371,5,0,0
karawteb,13,jr2qsqk6,24,practice_task,MyPage,1740658379,3,0,0
karawteb,13,jr2qsqk6,27,practice_task,GroupingWaitPage,1740658379,4,0,1
karawteb,6,m10xhsi3,9,instructions,AdjustDimensions,1740658381,1,0,0
karawteb,12,l8ikj48w,8,instructions,Comprehension,1740658384,1,0,0
karawteb,2,o1jlxena,63,main_task,MyPage,1740658386,7,0,0
karawteb,7,kx63pchy,63,main_task,MyPage,1740658386,7,0,0
karawteb,3,yt6odell,63,main_task,MyPage,1740658386,7,0,0
karawteb,11,bd8q66tg,63,main_task,MyPage,1740658386,7,0,0
karawteb,9,l4pc2g2i,63,main_task,MyPage,1740658387,7,0,0
karawteb,15,4hbzmque,14,practice_task,MyPage,1740658387,1,0,0
karawteb,15,4hbzmque,17,practice_task,GroupingWaitPage,1740658388,2,0,1
karawteb,21,ibfmit2d,11,instructions,PracticeInstructions,1740658388,1,0,0
karawteb,21,ibfmit2d,12,practice_task,GroupingWaitPage,1740658389,1,0,1
karawteb,19,32d3uw2o,34,practice_task,MyPage,1740658391,5,0,0
karawteb,5,azgqf2m1,24,practice_task,MyPage,1740658392,3,0,0
karawteb,5,azgqf2m1,27,practice_task,GroupingWaitPage,1740658392,4,0,1
karawteb,22,3lrbmb69,14,practice_task,MyPage,1740658394,1,0,0
karawteb,22,3lrbmb69,17,practice_task,GroupingWaitPage,1740658394,2,0,1
karawteb,19,32d3uw2o,35,practice_task,FinalResults,1740658397,5,0,0
karawteb,6,m10xhsi3,10,instructions,FixDimensions,1740658402,1,0,0
karawteb,21,ibfmit2d,13,practice_task,TransitionToPracticeTask,1740658405,1,0,0
karawteb,11,bd8q66tg,67,main_task,MyPage,1740658409,8,0,0
karawteb,7,kx63pchy,67,main_task,MyPage,1740658410,8,0,0
karawteb,2,o1jlxena,67,main_task,MyPage,1740658410,8,0,0
karawteb,3,yt6odell,67,main_task,MyPage,1740658410,8,0,0
karawteb,9,l4pc2g2i,67,main_task,MyPage,1740658410,8,0,0
karawteb,13,jr2qsqk6,29,practice_task,MyPage,1740658411,4,0,0
karawteb,13,jr2qsqk6,32,practice_task,GroupingWaitPage,1740658411,5,0,1
karawteb,12,l8ikj48w,9,instructions,AdjustDimensions,1740658415,1,0,0
karawteb,24,r7757ccm,5,instructions,TaskInstructionsPage2,1740658420,1,0,0
karawteb,15,4hbzmque,19,practice_task,MyPage,1740658421,2,0,0
karawteb,15,4hbzmque,22,practice_task,GroupingWaitPage,1740658422,3,0,1
karawteb,5,azgqf2m1,29,practice_task,MyPage,1740658425,4,0,0
karawteb,5,azgqf2m1,32,practice_task,GroupingWaitPage,1740658425,5,0,1
karawteb,19,32d3uw2o,36,practice_task,MainTaskInstructions,1740658425,5,0,0
karawteb,4,260fzc5l,37,main_task,WaitPage2,1740658428,1,0,1
karawteb,8,qvbeolgo,37,main_task,WaitPage2,1740658428,1,0,1
karawteb,16,nq25vj8v,37,main_task,WaitPage2,1740658428,1,0,1
karawteb,17,4bubz6fa,37,main_task,WaitPage2,1740658428,1,0,1
karawteb,19,32d3uw2o,37,main_task,WaitPage2,1740658428,1,0,1
karawteb,22,3lrbmb69,19,practice_task,MyPage,1740658428,2,0,0
karawteb,12,l8ikj48w,10,instructions,FixDimensions,1740658428,1,0,0
karawteb,22,3lrbmb69,22,practice_task,GroupingWaitPage,1740658428,3,0,1
karawteb,2,o1jlxena,71,main_task,MyPage,1740658433,9,0,0
karawteb,7,kx63pchy,71,main_task,MyPage,1740658433,9,0,0
karawteb,3,yt6odell,71,main_task,MyPage,1740658433,9,0,0
karawteb,11,bd8q66tg,71,main_task,MyPage,1740658433,9,0,0
karawteb,9,l4pc2g2i,71,main_task,MyPage,1740658433,9,0,0
karawteb,6,m10xhsi3,11,instructions,PracticeInstructions,1740658433,1,0,0
karawteb,6,m10xhsi3,12,practice_task,GroupingWaitPage,1740658434,1,0,1
karawteb,21,ibfmit2d,14,practice_task,MyPage,1740658438,1,0,0
karawteb,21,ibfmit2d,17,practice_task,GroupingWaitPage,1740658438,2,0,1
karawteb,13,jr2qsqk6,34,practice_task,MyPage,1740658443,5,0,0
karawteb,19,32d3uw2o,38,main_task,TransitionToMainTask,1740658444,1,0,0
karawteb,8,qvbeolgo,38,main_task,TransitionToMainTask,1740658444,1,0,0
karawteb,17,4bubz6fa,38,main_task,TransitionToMainTask,1740658444,1,0,0
karawteb,16,nq25vj8v,38,main_task,TransitionToMainTask,1740658444,1,0,0
karawteb,4,260fzc5l,38,main_task,TransitionToMainTask,1740658444,1,0,0
karawteb,6,m10xhsi3,13,practice_task,TransitionToPracticeTask,1740658450,1,0,0
karawteb,15,4hbzmque,24,practice_task,MyPage,1740658454,3,0,0
karawteb,15,4hbzmque,27,practice_task,GroupingWaitPage,1740658454,4,0,1
karawteb,23,psajcfdm,8,instructions,Comprehension,1740658455,1,0,0
karawteb,2,o1jlxena,75,main_task,MyPage,1740658456,10,0,0
karawteb,7,kx63pchy,75,main_task,MyPage,1740658456,10,0,0
