session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
7c22l6eb,6,zxj2hiy6,39,main_task,MyPage,1741090310,1,0,0
7c22l6eb,11,914428yq,39,main_task,MyPage,1741090310,1,0,0
7c22l6eb,7,8nv8bxo3,34,practice_task,MyPage,1741090310,5,0,0
7c22l6eb,12,m4utbbwj,10,instructions,FixDimensions,1741090312,1,0,0
7c22l6eb,15,6dz8gkyw,13,practice_task,TransitionToPracticeTask,1741090319,1,0,0
7c22l6eb,7,8nv8bxo3,35,practice_task,FinalResults,1741090330,5,0,0
7c22l6eb,10,yzawzf88,34,practice_task,MyPage,1741090331,5,0,0
7c22l6eb,12,m4utbbwj,11,instructions,PracticeInstructions,1741090334,1,0,0
7c22l6eb,12,m4utbbwj,12,practice_task,GroupingWaitPage,1741090334,1,0,1
7c22l6eb,2,blsj1zmp,43,main_task,MyPage,1741090334,2,0,0
7c22l6eb,14,e62xevum,43,main_task,MyPage,1741090334,2,0,0
7c22l6eb,6,zxj2hiy6,43,main_task,MyPage,1741090335,2,0,0
7c22l6eb,11,914428yq,43,main_task,MyPage,1741090335,2,0,0
7c22l6eb,8,kae016lh,43,main_task,MyPage,1741090335,2,0,0
7c22l6eb,10,yzawzf88,35,practice_task,FinalResults,1741090337,5,0,0
7c22l6eb,21,p2iggi4m,14,practice_task,MyPage,1741090340,1,0,0
7c22l6eb,21,p2iggi4m,17,practice_task,GroupingWaitPage,1741090341,2,0,1
7c22l6eb,17,1h7pe0be,14,practice_task,MyPage,1741090344,1,0,0
7c22l6eb,17,1h7pe0be,17,practice_task,GroupingWaitPage,1741090344,2,0,1
7c22l6eb,10,yzawzf88,36,practice_task,MainTaskInstructions,1741090348,5,0,0
7c22l6eb,12,m4utbbwj,13,practice_task,TransitionToPracticeTask,1741090350,1,0,0
7c22l6eb,15,6dz8gkyw,14,practice_task,MyPage,1741090352,1,0,0
7c22l6eb,15,6dz8gkyw,17,practice_task,GroupingWaitPage,1741090353,2,0,1
7c22l6eb,20,nw8xknrq,8,instructions,Comprehension,1741090353,1,0,0
7c22l6eb,8,kae016lh,47,main_task,MyPage,1741090357,3,0,0
7c22l6eb,2,blsj1zmp,47,main_task,MyPage,1741090357,3,0,0
7c22l6eb,14,e62xevum,47,main_task,MyPage,1741090358,3,0,0
7c22l6eb,6,zxj2hiy6,47,main_task,MyPage,1741090358,3,0,0
7c22l6eb,11,914428yq,47,main_task,MyPage,1741090358,3,0,0
7c22l6eb,20,nw8xknrq,9,instructions,AdjustDimensions,1741090364,1,0,0
7c22l6eb,9,8jhodvjc,8,instructions,Comprehension,1741090365,1,0,0
7c22l6eb,7,8nv8bxo3,36,practice_task,MainTaskInstructions,1741090365,5,0,0
7c22l6eb,16,rfn1gz20,5,instructions,TaskInstructionsPage2,1741090366,1,0,0
7c22l6eb,5,apli2z28,8,instructions,Comprehension,1741090374,1,0,0
7c22l6eb,19,4auvkptz,8,instructions,Comprehension,1741090374,1,0,0
7c22l6eb,20,nw8xknrq,10,instructions,FixDimensions,1741090376,1,0,0
7c22l6eb,17,1h7pe0be,19,practice_task,MyPage,1741090378,2,0,0
7c22l6eb,17,1h7pe0be,22,practice_task,GroupingWaitPage,1741090378,3,0,1
7c22l6eb,2,blsj1zmp,51,main_task,MyPage,1741090381,4,0,0
7c22l6eb,8,kae016lh,51,main_task,MyPage,1741090381,4,0,0
7c22l6eb,6,zxj2hiy6,51,main_task,MyPage,1741090381,4,0,0
7c22l6eb,14,e62xevum,51,main_task,MyPage,1741090381,4,0,0
7c22l6eb,11,914428yq,51,main_task,MyPage,1741090381,4,0,0
7c22l6eb,12,m4utbbwj,14,practice_task,MyPage,1741090382,1,0,0
7c22l6eb,12,m4utbbwj,17,practice_task,GroupingWaitPage,1741090382,2,0,1
7c22l6eb,21,p2iggi4m,19,practice_task,MyPage,1741090385,2,0,0
7c22l6eb,21,p2iggi4m,22,practice_task,GroupingWaitPage,1741090385,3,0,1
7c22l6eb,15,6dz8gkyw,19,practice_task,MyPage,1741090386,2,0,0
7c22l6eb,15,6dz8gkyw,22,practice_task,GroupingWaitPage,1741090386,3,0,1
7c22l6eb,5,apli2z28,9,instructions,AdjustDimensions,1741090390,1,0,0
7c22l6eb,13,jcv1092f,8,instructions,Comprehension,1741090392,1,0,0
7c22l6eb,20,nw8xknrq,11,instructions,PracticeInstructions,1741090392,1,0,0
7c22l6eb,20,nw8xknrq,12,practice_task,GroupingWaitPage,1741090393,1,0,1
7c22l6eb,9,8jhodvjc,9,instructions,AdjustDimensions,1741090397,1,0,0
7c22l6eb,3,fk3236b3,8,instructions,Comprehension,1741090400,1,0,0
7c22l6eb,8,kae016lh,55,main_task,MyPage,1741090403,5,0,0
7c22l6eb,2,blsj1zmp,55,main_task,MyPage,1741090403,5,0,0
7c22l6eb,14,e62xevum,55,main_task,MyPage,1741090403,5,0,0
7c22l6eb,6,zxj2hiy6,55,main_task,MyPage,1741090404,5,0,0
7c22l6eb,11,914428yq,55,main_task,MyPage,1741090404,5,0,0
7c22l6eb,19,4auvkptz,9,instructions,AdjustDimensions,1741090406,1,0,0
7c22l6eb,20,nw8xknrq,13,practice_task,TransitionToPracticeTask,1741090409,1,0,0
7c22l6eb,17,1h7pe0be,24,practice_task,MyPage,1741090410,3,0,0
7c22l6eb,17,1h7pe0be,27,practice_task,GroupingWaitPage,1741090410,4,0,1
7c22l6eb,19,4auvkptz,10,instructions,FixDimensions,1741090413,1,0,0
7c22l6eb,12,m4utbbwj,19,practice_task,MyPage,1741090414,2,0,0
7c22l6eb,12,m4utbbwj,22,practice_task,GroupingWaitPage,1741090414,3,0,1
7c22l6eb,5,apli2z28,10,instructions,FixDimensions,1741090414,1,0,0
7c22l6eb,9,8jhodvjc,10,instructions,FixDimensions,1741090417,1,0,0
7c22l6eb,21,p2iggi4m,24,practice_task,MyPage,1741090418,3,0,0
7c22l6eb,21,p2iggi4m,27,practice_task,GroupingWaitPage,1741090418,4,0,1
7c22l6eb,15,6dz8gkyw,24,practice_task,MyPage,1741090419,3,0,0
7c22l6eb,15,6dz8gkyw,27,practice_task,GroupingWaitPage,1741090420,4,0,1
7c22l6eb,2,blsj1zmp,59,main_task,MyPage,1741090426,6,0,0
7c22l6eb,8,kae016lh,59,main_task,MyPage,1741090426,6,0,0
7c22l6eb,14,e62xevum,59,main_task,MyPage,1741090426,6,0,0
7c22l6eb,6,zxj2hiy6,59,main_task,MyPage,1741090426,6,0,0
7c22l6eb,11,914428yq,59,main_task,MyPage,1741090426,6,0,0
7c22l6eb,13,jcv1092f,9,instructions,AdjustDimensions,1741090431,1,0,0
7c22l6eb,20,nw8xknrq,14,practice_task,MyPage,1741090441,1,0,0
7c22l6eb,20,nw8xknrq,17,practice_task,GroupingWaitPage,1741090441,2,0,1
7c22l6eb,17,1h7pe0be,29,practice_task,MyPage,1741090443,4,0,0
7c22l6eb,17,1h7pe0be,32,practice_task,GroupingWaitPage,1741090443,5,0,1
7c22l6eb,13,jcv1092f,10,instructions,FixDimensions,1741090447,1,0,0
7c22l6eb,12,m4utbbwj,24,practice_task,MyPage,1741090447,3,0,0
7c22l6eb,12,m4utbbwj,27,practice_task,GroupingWaitPage,1741090447,4,0,1
7c22l6eb,6,zxj2hiy6,63,main_task,MyPage,1741090449,7,0,0
7c22l6eb,14,e62xevum,63,main_task,MyPage,1741090449,7,0,0
7c22l6eb,2,blsj1zmp,63,main_task,MyPage,1741090449,7,0,0
7c22l6eb,5,apli2z28,11,instructions,PracticeInstructions,1741090449,1,0,0
7c22l6eb,11,914428yq,63,main_task,MyPage,1741090449,7,0,0
7c22l6eb,8,kae016lh,63,main_task,MyPage,1741090449,7,0,0
7c22l6eb,5,apli2z28,12,practice_task,GroupingWaitPage,1741090449,1,0,1
7c22l6eb,15,6dz8gkyw,29,practice_task,MyPage,1741090452,4,0,0
7c22l6eb,15,6dz8gkyw,32,practice_task,GroupingWaitPage,1741090453,5,0,1
7c22l6eb,9,8jhodvjc,11,instructions,PracticeInstructions,1741090456,1,0,0
7c22l6eb,9,8jhodvjc,12,practice_task,GroupingWaitPage,1741090457,1,0,1
7c22l6eb,5,apli2z28,13,practice_task,TransitionToPracticeTask,1741090465,1,0,0
7c22l6eb,3,fk3236b3,9,instructions,AdjustDimensions,1741090471,1,0,0
7c22l6eb,8,kae016lh,67,main_task,MyPage,1741090472,8,0,0
7c22l6eb,2,blsj1zmp,67,main_task,MyPage,1741090472,8,0,0
7c22l6eb,6,zxj2hiy6,67,main_task,MyPage,1741090472,8,0,0
7c22l6eb,14,e62xevum,67,main_task,MyPage,1741090472,8,0,0
7c22l6eb,11,914428yq,67,main_task,MyPage,1741090472,8,0,0
7c22l6eb,9,8jhodvjc,13,practice_task,TransitionToPracticeTask,1741090473,1,0,0
7c22l6eb,20,nw8xknrq,19,practice_task,MyPage,1741090474,2,0,0
7c22l6eb,20,nw8xknrq,22,practice_task,GroupingWaitPage,1741090474,3,0,1
7c22l6eb,17,1h7pe0be,34,practice_task,MyPage,1741090474,5,0,0
7c22l6eb,13,jcv1092f,11,instructions,PracticeInstructions,1741090477,1,0,0
7c22l6eb,13,jcv1092f,12,practice_task,GroupingWaitPage,1741090477,1,0,1
7c22l6eb,12,m4utbbwj,29,practice_task,MyPage,1741090479,4,0,0
7c22l6eb,12,m4utbbwj,32,practice_task,GroupingWaitPage,1741090479,5,0,1
7c22l6eb,17,1h7pe0be,35,practice_task,FinalResults,1741090483,5,0,0
7c22l6eb,15,6dz8gkyw,34,practice_task,MyPage,1741090485,5,0,0
7c22l6eb,15,6dz8gkyw,35,practice_task,FinalResults,1741090491,5,0,0
7c22l6eb,13,jcv1092f,13,practice_task,TransitionToPracticeTask,1741090493,1,0,0
7c22l6eb,8,kae016lh,71,main_task,MyPage,1741090495,9,0,0
7c22l6eb,2,blsj1zmp,71,main_task,MyPage,1741090495,9,0,0
7c22l6eb,6,zxj2hiy6,71,main_task,MyPage,1741090495,9,0,0
7c22l6eb,14,e62xevum,71,main_task,MyPage,1741090495,9,0,0
7c22l6eb,11,914428yq,71,main_task,MyPage,1741090495,9,0,0
7c22l6eb,5,apli2z28,14,practice_task,MyPage,1741090498,1,0,0
7c22l6eb,5,apli2z28,17,practice_task,GroupingWaitPage,1741090498,2,0,1
7c22l6eb,9,8jhodvjc,14,practice_task,MyPage,1741090505,1,0,0
7c22l6eb,9,8jhodvjc,17,practice_task,GroupingWaitPage,1741090506,2,0,1
7c22l6eb,3,fk3236b3,10,instructions,FixDimensions,1741090506,1,0,0
7c22l6eb,20,nw8xknrq,24,practice_task,MyPage,1741090507,3,0,0
7c22l6eb,20,nw8xknrq,27,practice_task,GroupingWaitPage,1741090507,4,0,1
7c22l6eb,15,6dz8gkyw,36,practice_task,MainTaskInstructions,1741090509,5,0,0
7c22l6eb,12,m4utbbwj,34,practice_task,MyPage,1741090512,5,0,0
7c22l6eb,21,p2iggi4m,29,practice_task,MyPage,1741090512,4,0,0
7c22l6eb,17,1h7pe0be,36,practice_task,MainTaskInstructions,1741090513,5,0,0
7c22l6eb,21,p2iggi4m,32,practice_task,GroupingWaitPage,1741090514,5,0,1
7c22l6eb,2,blsj1zmp,75,main_task,MyPage,1741090519,10,0,0
7c22l6eb,6,zxj2hiy6,75,main_task,MyPage,1741090519,10,0,0
7c22l6eb,8,kae016lh,75,main_task,MyPage,1741090519,10,0,0
7c22l6eb,11,914428yq,75,main_task,MyPage,1741090519,10,0,0
7c22l6eb,14,e62xevum,75,main_task,MyPage,1741090519,10,0,0
7c22l6eb,12,m4utbbwj,35,practice_task,FinalResults,1741090521,5,0,0
7c22l6eb,13,jcv1092f,14,practice_task,MyPage,1741090525,1,0,0
7c22l6eb,13,jcv1092f,17,practice_task,GroupingWaitPage,1741090525,2,0,1
7c22l6eb,5,apli2z28,19,practice_task,MyPage,1741090530,2,0,0
7c22l6eb,5,apli2z28,22,practice_task,GroupingWaitPage,1741090530,3,0,1
7c22l6eb,4,ksuzvacs,37,main_task,WaitPage2,1741090534,1,0,1
7c22l6eb,7,8nv8bxo3,37,main_task,WaitPage2,1741090534,1,0,1
7c22l6eb,10,yzawzf88,37,main_task,WaitPage2,1741090534,1,0,1
7c22l6eb,15,6dz8gkyw,37,main_task,WaitPage2,1741090534,1,0,1
7c22l6eb,17,1h7pe0be,37,main_task,WaitPage2,1741090534,1,0,1
7c22l6eb,9,8jhodvjc,19,practice_task,MyPage,1741090539,2,0,0
7c22l6eb,9,8jhodvjc,22,practice_task,GroupingWaitPage,1741090539,3,0,1
7c22l6eb,18,r5t4j35a,8,instructions,Comprehension,1741090540,1,0,0
7c22l6eb,20,nw8xknrq,29,practice_task,MyPage,1741090542,4,0,0
7c22l6eb,20,nw8xknrq,32,practice_task,GroupingWaitPage,1741090542,5,0,1
7c22l6eb,2,blsj1zmp,79,main_task,MyPage,1741090543,11,0,0
7c22l6eb,14,e62xevum,79,main_task,MyPage,1741090543,11,0,0
7c22l6eb,6,zxj2hiy6,79,main_task,MyPage,1741090543,11,0,0
7c22l6eb,11,914428yq,79,main_task,MyPage,1741090543,11,0,0
7c22l6eb,8,kae016lh,79,main_task,MyPage,1741090543,11,0,0
7c22l6eb,3,fk3236b3,11,instructions,PracticeInstructions,1741090544,1,0,0
7c22l6eb,3,fk3236b3,12,practice_task,GroupingWaitPage,1741090544,1,0,1
7c22l6eb,12,m4utbbwj,36,practice_task,MainTaskInstructions,1741090547,5,0,0
7c22l6eb,16,rfn1gz20,6,instructions,RewardStructure,1741090548,1,0,0
7c22l6eb,7,8nv8bxo3,38,main_task,TransitionToMainTask,1741090550,1,0,0
7c22l6eb,10,yzawzf88,38,main_task,TransitionToMainTask,1741090550,1,0,0
7c22l6eb,4,ksuzvacs,38,main_task,TransitionToMainTask,1741090550,1,0,0
7c22l6eb,15,6dz8gkyw,38,main_task,TransitionToMainTask,1741090550,1,0,0
7c22l6eb,17,1h7pe0be,38,main_task,TransitionToMainTask,1741090551,1,0,0
7c22l6eb,18,r5t4j35a,9,instructions,AdjustDimensions,1741090554,1,0,0
7c22l6eb,3,fk3236b3,13,practice_task,TransitionToPracticeTask,1741090560,1,0,0
7c22l6eb,13,jcv1092f,19,practice_task,MyPage,1741090560,2,0,0
7c22l6eb,13,jcv1092f,22,practice_task,GroupingWaitPage,1741090560,3,0,1
7c22l6eb,5,apli2z28,24,practice_task,MyPage,1741090562,3,0,0
7c22l6eb,5,apli2z28,27,practice_task,GroupingWaitPage,1741090563,4,0,1
7c22l6eb,2,blsj1zmp,83,main_task,MyPage,1741090566,12,0,0
7c22l6eb,14,e62xevum,83,main_task,MyPage,1741090566,12,0,0
7c22l6eb,6,zxj2hiy6,83,main_task,MyPage,1741090566,12,0,0
7c22l6eb,11,914428yq,83,main_task,MyPage,1741090566,12,0,0
7c22l6eb,8,kae016lh,83,main_task,MyPage,1741090566,12,0,0
7c22l6eb,9,8jhodvjc,24,practice_task,MyPage,1741090572,3,0,0
7c22l6eb,9,8jhodvjc,27,practice_task,GroupingWaitPage,1741090572,4,0,1
7c22l6eb,17,1h7pe0be,39,main_task,MyPage,1741090573,1,0,0
7c22l6eb,10,yzawzf88,39,main_task,MyPage,1741090573,1,0,0
7c22l6eb,7,8nv8bxo3,39,main_task,MyPage,1741090573,1,0,0
7c22l6eb,4,ksuzvacs,39,main_task,MyPage,1741090573,1,0,0
7c22l6eb,15,6dz8gkyw,39,main_task,MyPage,1741090574,1,0,0
7c22l6eb,20,nw8xknrq,34,practice_task,MyPage,1741090575,5,0,0
7c22l6eb,19,4auvkptz,11,instructions,PracticeInstructions,1741090575,1,0,0
7c22l6eb,19,4auvkptz,12,practice_task,GroupingWaitPage,1741090576,1,0,1
7c22l6eb,20,nw8xknrq,35,practice_task,FinalResults,1741090584,5,0,0
7c22l6eb,8,kae016lh,87,main_task,MyPage,1741090589,13,0,0
7c22l6eb,2,blsj1zmp,87,main_task,MyPage,1741090589,13,0,0
7c22l6eb,14,e62xevum,87,main_task,MyPage,1741090589,13,0,0
7c22l6eb,6,zxj2hiy6,87,main_task,MyPage,1741090589,13,0,0
7c22l6eb,11,914428yq,87,main_task,MyPage,1741090589,13,0,0
7c22l6eb,19,4auvkptz,13,practice_task,TransitionToPracticeTask,1741090591,1,0,0
7c22l6eb,3,fk3236b3,14,practice_task,MyPage,1741090592,1,0,0
7c22l6eb,3,fk3236b3,17,practice_task,GroupingWaitPage,1741090592,2,0,1
7c22l6eb,13,jcv1092f,24,practice_task,MyPage,1741090593,3,0,0
7c22l6eb,13,jcv1092f,27,practice_task,GroupingWaitPage,1741090593,4,0,1
7c22l6eb,5,apli2z28,29,practice_task,MyPage,1741090594,4,0,0
7c22l6eb,5,apli2z28,32,practice_task,GroupingWaitPage,1741090594,5,0,1
7c22l6eb,17,1h7pe0be,43,main_task,MyPage,1741090595,2,0,0
7c22l6eb,4,ksuzvacs,43,main_task,MyPage,1741090595,2,0,0
7c22l6eb,7,8nv8bxo3,43,main_task,MyPage,1741090595,2,0,0
7c22l6eb,10,yzawzf88,43,main_task,MyPage,1741090596,2,0,0
7c22l6eb,15,6dz8gkyw,43,main_task,MyPage,1741090596,2,0,0
7c22l6eb,18,r5t4j35a,10,instructions,FixDimensions,1741090597,1,0,0
7c22l6eb,9,8jhodvjc,29,practice_task,MyPage,1741090605,4,0,0
7c22l6eb,9,8jhodvjc,32,practice_task,GroupingWaitPage,1741090605,5,0,1
7c22l6eb,18,r5t4j35a,11,instructions,PracticeInstructions,1741090612,1,0,0
7c22l6eb,18,r5t4j35a,12,practice_task,GroupingWaitPage,1741090612,1,0,1
7c22l6eb,8,kae016lh,91,main_task,MyPage,1741090612,14,0,0
7c22l6eb,2,blsj1zmp,91,main_task,MyPage,1741090612,14,0,0
7c22l6eb,14,e62xevum,91,main_task,MyPage,1741090612,14,0,0
7c22l6eb,6,zxj2hiy6,91,main_task,MyPage,1741090612,14,0,0
7c22l6eb,11,914428yq,91,main_task,MyPage,1741090612,14,0,0
7c22l6eb,3,fk3236b3,19,practice_task,MyPage,1741090624,2,0,0
7c22l6eb,3,fk3236b3,22,practice_task,GroupingWaitPage,1741090624,3,0,1
7c22l6eb,13,jcv1092f,29,practice_task,MyPage,1741090625,4,0,0
7c22l6eb,13,jcv1092f,32,practice_task,GroupingWaitPage,1741090625,5,0,1
7c22l6eb,19,4auvkptz,14,practice_task,MyPage,1741090625,1,0,0
7c22l6eb,19,4auvkptz,17,practice_task,GroupingWaitPage,1741090625,2,0,1
7c22l6eb,16,rfn1gz20,7,instructions,Leaving,1741090626,1,0,0
7c22l6eb,5,apli2z28,34,practice_task,MyPage,1741090627,5,0,0
7c22l6eb,18,r5t4j35a,13,practice_task,TransitionToPracticeTask,1741090628,1,0,0
7c22l6eb,5,apli2z28,35,practice_task,FinalResults,1741090631,5,0,0
7c22l6eb,17,1h7pe0be,47,main_task,MyPage,1741090633,3,0,0
7c22l6eb,7,8nv8bxo3,47,main_task,MyPage,1741090633,3,0,0
7c22l6eb,10,yzawzf88,47,main_task,MyPage,1741090633,3,0,0
7c22l6eb,4,ksuzvacs,47,main_task,MyPage,1741090633,3,0,0
7c22l6eb,15,6dz8gkyw,47,main_task,MyPage,1741090634,3,0,0
7c22l6eb,8,kae016lh,95,main_task,MyPage,1741090635,15,0,0
7c22l6eb,2,blsj1zmp,95,main_task,MyPage,1741090635,15,0,0
7c22l6eb,14,e62xevum,95,main_task,MyPage,1741090635,15,0,0
7c22l6eb,6,zxj2hiy6,95,main_task,MyPage,1741090635,15,0,0
7c22l6eb,11,914428yq,95,main_task,MyPage,1741090635,15,0,0
7c22l6eb,9,8jhodvjc,34,practice_task,MyPage,1741090638,5,0,0
7c22l6eb,9,8jhodvjc,35,practice_task,FinalResults,1741090646,5,0,0
7c22l6eb,9,8jhodvjc,36,practice_task,MainTaskInstructions,1741090651,5,0,0
7c22l6eb,3,fk3236b3,24,practice_task,MyPage,1741090656,3,0,0
7c22l6eb,3,fk3236b3,27,practice_task,GroupingWaitPage,1741090657,4,0,1
7c22l6eb,17,1h7pe0be,51,main_task,MyPage,1741090657,4,0,0
7c22l6eb,7,8nv8bxo3,51,main_task,MyPage,1741090658,4,0,0
7c22l6eb,10,yzawzf88,51,main_task,MyPage,1741090658,4,0,0
7c22l6eb,13,jcv1092f,34,practice_task,MyPage,1741090658,5,0,0
7c22l6eb,4,ksuzvacs,51,main_task,MyPage,1741090658,4,0,0
7c22l6eb,8,kae016lh,99,main_task,MyPage,1741090659,16,0,0
7c22l6eb,2,blsj1zmp,99,main_task,MyPage,1741090659,16,0,0
7c22l6eb,14,e62xevum,99,main_task,MyPage,1741090659,16,0,0
7c22l6eb,6,zxj2hiy6,99,main_task,MyPage,1741090659,16,0,0
7c22l6eb,11,914428yq,99,main_task,MyPage,1741090659,16,0,0
7c22l6eb,15,6dz8gkyw,51,main_task,MyPage,1741090659,4,0,0
7c22l6eb,19,4auvkptz,19,practice_task,MyPage,1741090660,2,0,0
7c22l6eb,19,4auvkptz,22,practice_task,GroupingWaitPage,1741090660,3,0,1
7c22l6eb,18,r5t4j35a,14,practice_task,MyPage,1741090662,1,0,0
7c22l6eb,18,r5t4j35a,17,practice_task,GroupingWaitPage,1741090662,2,0,1
7c22l6eb,13,jcv1092f,35,practice_task,FinalResults,1741090666,5,0,0
7c22l6eb,5,apli2z28,36,practice_task,MainTaskInstructions,1741090668,5,0,0
7c22l6eb,8,kae016lh,103,main_task,MyPage,1741090682,17,0,0
7c22l6eb,2,blsj1zmp,103,main_task,MyPage,1741090682,17,0,0
7c22l6eb,14,e62xevum,103,main_task,MyPage,1741090682,17,0,0
7c22l6eb,6,zxj2hiy6,103,main_task,MyPage,1741090682,17,0,0
7c22l6eb,11,914428yq,103,main_task,MyPage,1741090682,17,0,0
7c22l6eb,17,1h7pe0be,55,main_task,MyPage,1741090683,5,0,0
7c22l6eb,7,8nv8bxo3,55,main_task,MyPage,1741090683,5,0,0
7c22l6eb,10,yzawzf88,55,main_task,MyPage,1741090683,5,0,0
7c22l6eb,4,ksuzvacs,55,main_task,MyPage,1741090683,5,0,0
7c22l6eb,15,6dz8gkyw,55,main_task,MyPage,1741090684,5,0,0
7c22l6eb,3,fk3236b3,29,practice_task,MyPage,1741090691,4,0,0
7c22l6eb,3,fk3236b3,32,practice_task,GroupingWaitPage,1741090691,5,0,1
7c22l6eb,19,4auvkptz,24,practice_task,MyPage,1741090694,3,0,0
7c22l6eb,19,4auvkptz,27,practice_task,GroupingWaitPage,1741090694,4,0,1
7c22l6eb,18,r5t4j35a,19,practice_task,MyPage,1741090695,2,0,0
7c22l6eb,18,r5t4j35a,22,practice_task,GroupingWaitPage,1741090695,3,0,1
7c22l6eb,17,1h7pe0be,59,main_task,MyPage,1741090707,6,0,0
7c22l6eb,7,8nv8bxo3,59,main_task,MyPage,1741090707,6,0,0
7c22l6eb,10,yzawzf88,59,main_task,MyPage,1741090707,6,0,0
7c22l6eb,4,ksuzvacs,59,main_task,MyPage,1741090707,6,0,0
7c22l6eb,15,6dz8gkyw,59,main_task,MyPage,1741090707,6,0,0
7c22l6eb,8,kae016lh,107,main_task,MyPage,1741090708,18,0,0
7c22l6eb,2,blsj1zmp,107,main_task,MyPage,1741090708,18,0,0
7c22l6eb,6,zxj2hiy6,107,main_task,MyPage,1741090708,18,0,0
7c22l6eb,14,e62xevum,107,main_task,MyPage,1741090708,18,0,0
7c22l6eb,11,914428yq,107,main_task,MyPage,1741090708,18,0,0
7c22l6eb,21,p2iggi4m,34,practice_task,MyPage,1741090714,5,0,0
7c22l6eb,13,jcv1092f,36,practice_task,MainTaskInstructions,1741090716,5,0,0
7c22l6eb,21,p2iggi4m,35,practice_task,FinalResults,1741090718,5,0,0
7c22l6eb,3,fk3236b3,34,practice_task,MyPage,1741090722,5,0,0
7c22l6eb,19,4auvkptz,29,practice_task,MyPage,1741090728,4,0,0
7c22l6eb,19,4auvkptz,32,practice_task,GroupingWaitPage,1741090729,5,0,1
7c22l6eb,18,r5t4j35a,24,practice_task,MyPage,1741090729,3,0,0
7c22l6eb,18,r5t4j35a,27,practice_task,GroupingWaitPage,1741090729,4,0,1
7c22l6eb,3,fk3236b3,35,practice_task,FinalResults,1741090730,5,0,0
7c22l6eb,17,1h7pe0be,63,main_task,MyPage,1741090732,7,0,0
7c22l6eb,7,8nv8bxo3,63,main_task,MyPage,1741090732,7,0,0
7c22l6eb,4,ksuzvacs,63,main_task,MyPage,1741090732,7,0,0
7c22l6eb,15,6dz8gkyw,63,main_task,MyPage,1741090732,7,0,0
7c22l6eb,8,kae016lh,111,main_task,MyPage,1741090732,19,0,0
7c22l6eb,2,blsj1zmp,111,main_task,MyPage,1741090732,19,0,0
7c22l6eb,14,e62xevum,111,main_task,MyPage,1741090732,19,0,0
7c22l6eb,6,zxj2hiy6,111,main_task,MyPage,1741090732,19,0,0
7c22l6eb,11,914428yq,111,main_task,MyPage,1741090733,19,0,0
7c22l6eb,10,yzawzf88,63,main_task,MyPage,1741090733,7,0,0
7c22l6eb,2,blsj1zmp,115,main_task,MyPage,1741090755,20,0,0
7c22l6eb,8,kae016lh,115,main_task,MyPage,1741090755,20,0,0
7c22l6eb,14,e62xevum,115,main_task,MyPage,1741090755,20,0,0
7c22l6eb,6,zxj2hiy6,115,main_task,MyPage,1741090756,20,0,0
7c22l6eb,11,914428yq,115,main_task,MyPage,1741090756,20,0,0
7c22l6eb,17,1h7pe0be,67,main_task,MyPage,1741090756,8,0,0
7c22l6eb,10,yzawzf88,67,main_task,MyPage,1741090756,8,0,0
7c22l6eb,7,8nv8bxo3,67,main_task,MyPage,1741090756,8,0,0
7c22l6eb,4,ksuzvacs,67,main_task,MyPage,1741090757,8,0,0
7c22l6eb,15,6dz8gkyw,67,main_task,MyPage,1741090757,8,0,0
7c22l6eb,21,p2iggi4m,36,practice_task,MainTaskInstructions,1741090757,5,0,0
7c22l6eb,5,apli2z28,37,main_task,WaitPage2,1741090761,1,0,1
7c22l6eb,9,8jhodvjc,37,main_task,WaitPage2,1741090761,1,0,1
7c22l6eb,12,m4utbbwj,37,main_task,WaitPage2,1741090761,1,0,1
7c22l6eb,13,jcv1092f,37,main_task,WaitPage2,1741090761,1,0,1
7c22l6eb,21,p2iggi4m,37,main_task,WaitPage2,1741090761,1,0,1
7c22l6eb,19,4auvkptz,34,practice_task,MyPage,1741090765,5,0,0
7c22l6eb,18,r5t4j35a,29,practice_task,MyPage,1741090765,4,0,0
7c22l6eb,18,r5t4j35a,32,practice_task,GroupingWaitPage,1741090766,5,0,1
7c22l6eb,19,4auvkptz,35,practice_task,FinalResults,1741090770,5,0,0
7c22l6eb,20,nw8xknrq,36,practice_task,MainTaskInstructions,1741090776,5,0,0
7c22l6eb,21,p2iggi4m,38,main_task,TransitionToMainTask,1741090777,1,0,0
7c22l6eb,13,jcv1092f,38,main_task,TransitionToMainTask,1741090778,1,0,0
7c22l6eb,12,m4utbbwj,38,main_task,TransitionToMainTask,1741090778,1,0,0
7c22l6eb,5,apli2z28,38,main_task,TransitionToMainTask,1741090778,1,0,0
7c22l6eb,9,8jhodvjc,38,main_task,TransitionToMainTask,1741090778,1,0,0
7c22l6eb,6,zxj2hiy6,119,main_task,MyPage,1741090780,21,0,0
7c22l6eb,14,e62xevum,119,main_task,MyPage,1741090780,21,0,0
7c22l6eb,2,blsj1zmp,119,main_task,MyPage,1741090780,21,0,0
7c22l6eb,8,kae016lh,119,main_task,MyPage,1741090780,21,0,0
7c22l6eb,11,914428yq,119,main_task,MyPage,1741090781,21,0,0
7c22l6eb,19,4auvkptz,36,practice_task,MainTaskInstructions,1741090783,5,0,0
7c22l6eb,17,1h7pe0be,71,main_task,MyPage,1741090783,9,0,0
