session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
7qmz5nfz,5,sgtdejfl,135,main_task,MyPage,1740054538,25,0,0
7qmz5nfz,25,rrcpin01,135,main_task,MyPage,1740054538,25,0,0
7qmz5nfz,30,ps21alne,135,main_task,MyPage,1740054538,25,0,0
7qmz5nfz,9,70z8cq6z,135,main_task,MyPage,1740054538,25,0,0
7qmz5nfz,23,sqdi1m8j,167,main_task,MyPage,1740054543,33,0,0
7qmz5nfz,11,kf3z801n,167,main_task,MyPage,1740054543,33,0,0
7qmz5nfz,19,hzecnbul,167,main_task,MyPage,1740054544,33,0,0
7qmz5nfz,7,ypgfxi2w,167,main_task,MyPage,1740054544,33,0,0
7qmz5nfz,15,96cy1vag,195,main_task,MyPage,1740054549,40,0,0
7qmz5nfz,28,dgjzw996,195,main_task,MyPage,1740054549,40,0,0
7qmz5nfz,16,bkcywrul,195,main_task,MyPage,1740054549,40,0,0
7qmz5nfz,13,b8kizv36,195,main_task,MyPage,1740054549,40,0,0
7qmz5nfz,4,t2y686x0,195,main_task,MyPage,1740054549,40,0,0
7qmz5nfz,2,yoaovgqb,231,main_task,MyPage,1740054560,49,0,0
7qmz5nfz,24,fd1ublf6,231,main_task,MyPage,1740054560,49,0,0
7qmz5nfz,26,btd222eb,231,main_task,MyPage,1740054560,49,0,0
7qmz5nfz,10,bgrafq8e,231,main_task,MyPage,1740054560,49,0,0
7qmz5nfz,18,n2oiveqm,231,main_task,MyPage,1740054560,49,0,0
7qmz5nfz,5,sgtdejfl,139,main_task,MyPage,1740054561,26,0,0
7qmz5nfz,6,g1cr713u,139,main_task,MyPage,1740054562,26,0,0
7qmz5nfz,25,rrcpin01,139,main_task,MyPage,1740054562,26,0,0
7qmz5nfz,30,ps21alne,139,main_task,MyPage,1740054562,26,0,0
7qmz5nfz,9,70z8cq6z,139,main_task,MyPage,1740054562,26,0,0
7qmz5nfz,23,sqdi1m8j,171,main_task,MyPage,1740054567,34,0,0
7qmz5nfz,11,kf3z801n,171,main_task,MyPage,1740054567,34,0,0
7qmz5nfz,19,hzecnbul,171,main_task,MyPage,1740054567,34,0,0
7qmz5nfz,7,ypgfxi2w,171,main_task,MyPage,1740054567,34,0,0
7qmz5nfz,15,96cy1vag,199,main_task,MyPage,1740054573,41,0,0
7qmz5nfz,16,bkcywrul,199,main_task,MyPage,1740054573,41,0,0
7qmz5nfz,28,dgjzw996,199,main_task,MyPage,1740054573,41,0,0
7qmz5nfz,13,b8kizv36,199,main_task,MyPage,1740054573,41,0,0
7qmz5nfz,4,t2y686x0,199,main_task,MyPage,1740054574,41,0,0
7qmz5nfz,2,yoaovgqb,235,main_task,MyPage,1740054582,50,0,0
7qmz5nfz,26,btd222eb,235,main_task,MyPage,1740054582,50,0,0
7qmz5nfz,18,n2oiveqm,235,main_task,MyPage,1740054582,50,0,0
7qmz5nfz,24,fd1ublf6,235,main_task,MyPage,1740054582,50,0,0
7qmz5nfz,10,bgrafq8e,235,main_task,MyPage,1740054582,50,0,0
7qmz5nfz,5,sgtdejfl,143,main_task,MyPage,1740054586,27,0,0
7qmz5nfz,6,g1cr713u,143,main_task,MyPage,1740054586,27,0,0
7qmz5nfz,30,ps21alne,143,main_task,MyPage,1740054586,27,0,0
7qmz5nfz,25,rrcpin01,143,main_task,MyPage,1740054586,27,0,0
7qmz5nfz,9,70z8cq6z,143,main_task,MyPage,1740054586,27,0,0
7qmz5nfz,23,sqdi1m8j,175,main_task,MyPage,1740054590,35,0,0
7qmz5nfz,11,kf3z801n,175,main_task,MyPage,1740054590,35,0,0
7qmz5nfz,19,hzecnbul,175,main_task,MyPage,1740054590,35,0,0
7qmz5nfz,7,ypgfxi2w,175,main_task,MyPage,1740054590,35,0,0
7qmz5nfz,15,96cy1vag,203,main_task,MyPage,1740054598,42,0,0
7qmz5nfz,13,b8kizv36,203,main_task,MyPage,1740054598,42,0,0
7qmz5nfz,28,dgjzw996,203,main_task,MyPage,1740054598,42,0,0
7qmz5nfz,16,bkcywrul,203,main_task,MyPage,1740054598,42,0,0
7qmz5nfz,4,t2y686x0,203,main_task,MyPage,1740054598,42,0,0
7qmz5nfz,2,yoaovgqb,239,main_task,MyPage,1740054605,51,0,0
7qmz5nfz,24,fd1ublf6,239,main_task,MyPage,1740054605,51,0,0
7qmz5nfz,26,btd222eb,239,main_task,MyPage,1740054605,51,0,0
7qmz5nfz,18,n2oiveqm,239,main_task,MyPage,1740054605,51,0,0
7qmz5nfz,10,bgrafq8e,239,main_task,MyPage,1740054605,51,0,0
7qmz5nfz,6,g1cr713u,147,main_task,MyPage,1740054610,28,0,0
7qmz5nfz,5,sgtdejfl,147,main_task,MyPage,1740054610,28,0,0
7qmz5nfz,25,rrcpin01,147,main_task,MyPage,1740054610,28,0,0
7qmz5nfz,30,ps21alne,147,main_task,MyPage,1740054610,28,0,0
7qmz5nfz,9,70z8cq6z,147,main_task,MyPage,1740054610,28,0,0
7qmz5nfz,11,kf3z801n,179,main_task,MyPage,1740054613,36,0,0
7qmz5nfz,23,sqdi1m8j,179,main_task,MyPage,1740054613,36,0,0
7qmz5nfz,19,hzecnbul,179,main_task,MyPage,1740054613,36,0,0
7qmz5nfz,7,ypgfxi2w,179,main_task,MyPage,1740054614,36,0,0
7qmz5nfz,15,96cy1vag,207,main_task,MyPage,1740054622,43,0,0
7qmz5nfz,28,dgjzw996,207,main_task,MyPage,1740054622,43,0,0
7qmz5nfz,16,bkcywrul,207,main_task,MyPage,1740054623,43,0,0
7qmz5nfz,13,b8kizv36,207,main_task,MyPage,1740054623,43,0,0
7qmz5nfz,4,t2y686x0,207,main_task,MyPage,1740054623,43,0,0
7qmz5nfz,26,btd222eb,243,main_task,MyPage,1740054628,52,0,0
7qmz5nfz,18,n2oiveqm,243,main_task,MyPage,1740054628,52,0,0
7qmz5nfz,2,yoaovgqb,243,main_task,MyPage,1740054628,52,0,0
7qmz5nfz,24,fd1ublf6,243,main_task,MyPage,1740054628,52,0,0
7qmz5nfz,10,bgrafq8e,243,main_task,MyPage,1740054628,52,0,0
7qmz5nfz,6,g1cr713u,151,main_task,MyPage,1740054634,29,0,0
7qmz5nfz,25,rrcpin01,151,main_task,MyPage,1740054634,29,0,0
7qmz5nfz,5,sgtdejfl,151,main_task,MyPage,1740054634,29,0,0
7qmz5nfz,30,ps21alne,151,main_task,MyPage,1740054634,29,0,0
7qmz5nfz,9,70z8cq6z,151,main_task,MyPage,1740054634,29,0,0
7qmz5nfz,23,sqdi1m8j,183,main_task,MyPage,1740054636,37,0,0
7qmz5nfz,11,kf3z801n,183,main_task,MyPage,1740054636,37,0,0
7qmz5nfz,19,hzecnbul,183,main_task,MyPage,1740054637,37,0,0
7qmz5nfz,7,ypgfxi2w,183,main_task,MyPage,1740054637,37,0,0
7qmz5nfz,15,96cy1vag,211,main_task,MyPage,1740054647,44,0,0
7qmz5nfz,28,dgjzw996,211,main_task,MyPage,1740054647,44,0,0
7qmz5nfz,16,bkcywrul,211,main_task,MyPage,1740054647,44,0,0
7qmz5nfz,13,b8kizv36,211,main_task,MyPage,1740054648,44,0,0
7qmz5nfz,4,t2y686x0,211,main_task,MyPage,1740054648,44,0,0
7qmz5nfz,2,yoaovgqb,247,main_task,MyPage,1740054652,53,0,0
7qmz5nfz,26,btd222eb,247,main_task,MyPage,1740054652,53,0,0
7qmz5nfz,24,fd1ublf6,247,main_task,MyPage,1740054652,53,0,0
7qmz5nfz,18,n2oiveqm,247,main_task,MyPage,1740054652,53,0,0
7qmz5nfz,10,bgrafq8e,247,main_task,MyPage,1740054652,53,0,0
7qmz5nfz,32,j4dqg56m,8,instructions,Comprehension,1740054657,1,0,0
7qmz5nfz,6,g1cr713u,155,main_task,MyPage,1740054660,30,0,0
7qmz5nfz,5,sgtdejfl,155,main_task,MyPage,1740054660,30,0,0
7qmz5nfz,25,rrcpin01,155,main_task,MyPage,1740054661,30,0,0
7qmz5nfz,30,ps21alne,155,main_task,MyPage,1740054661,30,0,0
7qmz5nfz,9,70z8cq6z,155,main_task,MyPage,1740054661,30,0,0
7qmz5nfz,23,sqdi1m8j,187,main_task,MyPage,1740054663,38,0,0
7qmz5nfz,11,kf3z801n,187,main_task,MyPage,1740054663,38,0,0
7qmz5nfz,19,hzecnbul,187,main_task,MyPage,1740054663,38,0,0
7qmz5nfz,7,ypgfxi2w,187,main_task,MyPage,1740054664,38,0,0
7qmz5nfz,15,96cy1vag,215,main_task,MyPage,1740054677,45,0,0
7qmz5nfz,28,dgjzw996,215,main_task,MyPage,1740054677,45,0,0
7qmz5nfz,16,bkcywrul,215,main_task,MyPage,1740054677,45,0,0
7qmz5nfz,13,b8kizv36,215,main_task,MyPage,1740054677,45,0,0
7qmz5nfz,4,t2y686x0,215,main_task,MyPage,1740054677,45,0,0
7qmz5nfz,32,j4dqg56m,9,instructions,AdjustDimensions,1740054678,1,0,0
7qmz5nfz,26,btd222eb,251,main_task,MyPage,1740054684,54,0,0
7qmz5nfz,10,bgrafq8e,251,main_task,MyPage,1740054684,54,0,0
7qmz5nfz,18,n2oiveqm,251,main_task,MyPage,1740054685,54,0,0
7qmz5nfz,2,yoaovgqb,251,main_task,MyPage,1740054685,54,0,0
7qmz5nfz,24,fd1ublf6,251,main_task,MyPage,1740054685,54,0,0
7qmz5nfz,32,j4dqg56m,10,instructions,FixDimensions,1740054688,1,0,0
7qmz5nfz,5,sgtdejfl,159,main_task,MyPage,1740054691,31,0,0
7qmz5nfz,25,rrcpin01,159,main_task,MyPage,1740054691,31,0,0
7qmz5nfz,30,ps21alne,159,main_task,MyPage,1740054691,31,0,0
7qmz5nfz,9,70z8cq6z,159,main_task,MyPage,1740054691,31,0,0
7qmz5nfz,6,g1cr713u,159,main_task,MyPage,1740054692,31,0,0
7qmz5nfz,34,obo07kdj,0,,InitializeParticipant,1740054692,1,0,0
7qmz5nfz,23,sqdi1m8j,191,main_task,MyPage,1740054693,39,0,0
7qmz5nfz,11,kf3z801n,191,main_task,MyPage,1740054693,39,0,0
7qmz5nfz,19,hzecnbul,191,main_task,MyPage,1740054693,39,0,0
7qmz5nfz,7,ypgfxi2w,191,main_task,MyPage,1740054693,39,0,0
7qmz5nfz,34,obo07kdj,1,instructions,Welcome,1740054696,1,0,0
7qmz5nfz,34,obo07kdj,2,instructions,Consent,1740054698,1,0,0
7qmz5nfz,28,dgjzw996,219,main_task,MyPage,1740054703,46,0,0
7qmz5nfz,15,96cy1vag,219,main_task,MyPage,1740054703,46,0,0
7qmz5nfz,16,bkcywrul,219,main_task,MyPage,1740054703,46,0,0
7qmz5nfz,13,b8kizv36,219,main_task,MyPage,1740054703,46,0,0
7qmz5nfz,4,t2y686x0,219,main_task,MyPage,1740054703,46,0,0
7qmz5nfz,2,yoaovgqb,255,main_task,MyPage,1740054708,55,0,0
7qmz5nfz,24,fd1ublf6,255,main_task,MyPage,1740054708,55,0,0
7qmz5nfz,26,btd222eb,255,main_task,MyPage,1740054708,55,0,0
7qmz5nfz,18,n2oiveqm,255,main_task,MyPage,1740054708,55,0,0
7qmz5nfz,10,bgrafq8e,255,main_task,MyPage,1740054708,55,0,0
7qmz5nfz,34,obo07kdj,3,instructions,TaskOverview,1740054713,1,0,0
7qmz5nfz,5,sgtdejfl,163,main_task,MyPage,1740054715,32,0,0
7qmz5nfz,25,rrcpin01,163,main_task,MyPage,1740054715,32,0,0
7qmz5nfz,30,ps21alne,163,main_task,MyPage,1740054715,32,0,0
7qmz5nfz,9,70z8cq6z,163,main_task,MyPage,1740054715,32,0,0
7qmz5nfz,32,j4dqg56m,11,instructions,PracticeInstructions,1740054715,1,0,0
7qmz5nfz,6,g1cr713u,163,main_task,MyPage,1740054716,32,0,0
7qmz5nfz,11,kf3z801n,195,main_task,MyPage,1740054717,40,0,0
7qmz5nfz,23,sqdi1m8j,195,main_task,MyPage,1740054717,40,0,0
7qmz5nfz,19,hzecnbul,195,main_task,MyPage,1740054717,40,0,0
7qmz5nfz,7,ypgfxi2w,195,main_task,MyPage,1740054717,40,0,0
7qmz5nfz,15,96cy1vag,223,main_task,MyPage,1740054729,47,0,0
7qmz5nfz,28,dgjzw996,223,main_task,MyPage,1740054729,47,0,0
7qmz5nfz,16,bkcywrul,223,main_task,MyPage,1740054729,47,0,0
7qmz5nfz,13,b8kizv36,223,main_task,MyPage,1740054729,47,0,0
7qmz5nfz,4,t2y686x0,223,main_task,MyPage,1740054729,47,0,0
7qmz5nfz,2,yoaovgqb,259,main_task,MyPage,1740054733,56,0,0
7qmz5nfz,26,btd222eb,259,main_task,MyPage,1740054733,56,0,0
7qmz5nfz,18,n2oiveqm,259,main_task,MyPage,1740054733,56,0,0
7qmz5nfz,24,fd1ublf6,259,main_task,MyPage,1740054733,56,0,0
7qmz5nfz,10,bgrafq8e,259,main_task,MyPage,1740054733,56,0,0
7qmz5nfz,5,sgtdejfl,167,main_task,MyPage,1740054741,33,0,0
7qmz5nfz,25,rrcpin01,167,main_task,MyPage,1740054741,33,0,0
7qmz5nfz,30,ps21alne,167,main_task,MyPage,1740054741,33,0,0
7qmz5nfz,9,70z8cq6z,167,main_task,MyPage,1740054741,33,0,0
7qmz5nfz,11,kf3z801n,199,main_task,MyPage,1740054741,41,0,0
7qmz5nfz,23,sqdi1m8j,199,main_task,MyPage,1740054741,41,0,0
7qmz5nfz,19,hzecnbul,199,main_task,MyPage,1740054741,41,0,0
7qmz5nfz,7,ypgfxi2w,199,main_task,MyPage,1740054741,41,0,0
7qmz5nfz,6,g1cr713u,167,main_task,MyPage,1740054742,33,0,0
7qmz5nfz,34,obo07kdj,4,instructions,TaskInstructionsPage1,1740054750,1,0,0
7qmz5nfz,28,dgjzw996,227,main_task,MyPage,1740054753,48,0,0
7qmz5nfz,15,96cy1vag,227,main_task,MyPage,1740054753,48,0,0
7qmz5nfz,16,bkcywrul,227,main_task,MyPage,1740054754,48,0,0
7qmz5nfz,13,b8kizv36,227,main_task,MyPage,1740054754,48,0,0
7qmz5nfz,4,t2y686x0,227,main_task,MyPage,1740054754,48,0,0
7qmz5nfz,2,yoaovgqb,263,main_task,MyPage,1740054755,57,0,0
7qmz5nfz,24,fd1ublf6,263,main_task,MyPage,1740054755,57,0,0
7qmz5nfz,26,btd222eb,263,main_task,MyPage,1740054755,57,0,0
7qmz5nfz,18,n2oiveqm,263,main_task,MyPage,1740054755,57,0,0
7qmz5nfz,10,bgrafq8e,263,main_task,MyPage,1740054755,57,0,0
7qmz5nfz,25,rrcpin01,171,main_task,MyPage,1740054764,34,0,0
7qmz5nfz,5,sgtdejfl,171,main_task,MyPage,1740054764,34,0,0
7qmz5nfz,30,ps21alne,171,main_task,MyPage,1740054764,34,0,0
7qmz5nfz,6,g1cr713u,171,main_task,MyPage,1740054764,34,0,0
7qmz5nfz,9,70z8cq6z,171,main_task,MyPage,1740054764,34,0,0
7qmz5nfz,23,sqdi1m8j,203,main_task,MyPage,1740054764,42,0,0
7qmz5nfz,11,kf3z801n,203,main_task,MyPage,1740054765,42,0,0
7qmz5nfz,19,hzecnbul,203,main_task,MyPage,1740054765,42,0,0
7qmz5nfz,7,ypgfxi2w,203,main_task,MyPage,1740054765,42,0,0
7qmz5nfz,2,yoaovgqb,267,main_task,MyPage,1740054778,58,0,0
7qmz5nfz,26,btd222eb,267,main_task,MyPage,1740054778,58,0,0
7qmz5nfz,18,n2oiveqm,267,main_task,MyPage,1740054778,58,0,0
7qmz5nfz,24,fd1ublf6,267,main_task,MyPage,1740054778,58,0,0
7qmz5nfz,10,bgrafq8e,267,main_task,MyPage,1740054778,58,0,0
7qmz5nfz,15,96cy1vag,231,main_task,MyPage,1740054779,49,0,0
7qmz5nfz,28,dgjzw996,231,main_task,MyPage,1740054779,49,0,0
7qmz5nfz,16,bkcywrul,231,main_task,MyPage,1740054779,49,0,0
7qmz5nfz,13,b8kizv36,231,main_task,MyPage,1740054779,49,0,0
7qmz5nfz,4,t2y686x0,231,main_task,MyPage,1740054779,49,0,0
7qmz5nfz,34,obo07kdj,5,instructions,TaskInstructionsPage2,1740054787,1,0,0
7qmz5nfz,25,rrcpin01,175,main_task,MyPage,1740054789,35,0,0
7qmz5nfz,5,sgtdejfl,175,main_task,MyPage,1740054789,35,0,0
7qmz5nfz,9,70z8cq6z,175,main_task,MyPage,1740054790,35,0,0
7qmz5nfz,6,g1cr713u,175,main_task,MyPage,1740054790,35,0,0
7qmz5nfz,30,ps21alne,175,main_task,MyPage,1740054790,35,0,0
7qmz5nfz,11,kf3z801n,207,main_task,MyPage,1740054790,43,0,0
7qmz5nfz,23,sqdi1m8j,207,main_task,MyPage,1740054790,43,0,0
7qmz5nfz,19,hzecnbul,207,main_task,MyPage,1740054790,43,0,0
7qmz5nfz,7,ypgfxi2w,207,main_task,MyPage,1740054791,43,0,0
7qmz5nfz,2,yoaovgqb,271,main_task,MyPage,1740054801,59,0,0
7qmz5nfz,24,fd1ublf6,271,main_task,MyPage,1740054801,59,0,0
7qmz5nfz,26,btd222eb,271,main_task,MyPage,1740054801,59,0,0
7qmz5nfz,18,n2oiveqm,271,main_task,MyPage,1740054801,59,0,0
7qmz5nfz,10,bgrafq8e,271,main_task,MyPage,1740054801,59,0,0
7qmz5nfz,28,dgjzw996,235,main_task,MyPage,1740054803,50,0,0
7qmz5nfz,13,b8kizv36,235,main_task,MyPage,1740054803,50,0,0
7qmz5nfz,16,bkcywrul,235,main_task,MyPage,1740054803,50,0,0
7qmz5nfz,15,96cy1vag,235,main_task,MyPage,1740054803,50,0,0
7qmz5nfz,4,t2y686x0,235,main_task,MyPage,1740054804,50,0,0
7qmz5nfz,23,sqdi1m8j,211,main_task,MyPage,1740054813,44,0,0
7qmz5nfz,11,kf3z801n,211,main_task,MyPage,1740054813,44,0,0
7qmz5nfz,19,hzecnbul,211,main_task,MyPage,1740054814,44,0,0
7qmz5nfz,7,ypgfxi2w,211,main_task,MyPage,1740054814,44,0,0
7qmz5nfz,6,g1cr713u,179,main_task,MyPage,1740054814,36,0,0
7qmz5nfz,25,rrcpin01,179,main_task,MyPage,1740054815,36,0,0
7qmz5nfz,5,sgtdejfl,179,main_task,MyPage,1740054815,36,0,0
7qmz5nfz,30,ps21alne,179,main_task,MyPage,1740054815,36,0,0
7qmz5nfz,9,70z8cq6z,179,main_task,MyPage,1740054815,36,0,0
7qmz5nfz,34,obo07kdj,6,instructions,RewardStructure,1740054818,1,0,0
7qmz5nfz,26,btd222eb,275,main_task,MyPage,1740054824,60,0,0
7qmz5nfz,24,fd1ublf6,275,main_task,MyPage,1740054824,60,0,0
7qmz5nfz,18,n2oiveqm,275,main_task,MyPage,1740054824,60,0,0
7qmz5nfz,2,yoaovgqb,275,main_task,MyPage,1740054824,60,0,0
7qmz5nfz,10,bgrafq8e,275,main_task,MyPage,1740054824,60,0,0
7qmz5nfz,34,obo07kdj,7,instructions,Leaving,1740054824,1,0,0
7qmz5nfz,15,96cy1vag,239,main_task,MyPage,1740054827,51,0,0
7qmz5nfz,28,dgjzw996,239,main_task,MyPage,1740054827,51,0,0
7qmz5nfz,13,b8kizv36,239,main_task,MyPage,1740054828,51,0,0
7qmz5nfz,16,bkcywrul,239,main_task,MyPage,1740054828,51,0,0
7qmz5nfz,4,t2y686x0,239,main_task,MyPage,1740054828,51,0,0
7qmz5nfz,23,sqdi1m8j,215,main_task,MyPage,1740054837,45,0,0
7qmz5nfz,11,kf3z801n,215,main_task,MyPage,1740054837,45,0,0
7qmz5nfz,19,hzecnbul,215,main_task,MyPage,1740054837,45,0,0
7qmz5nfz,7,ypgfxi2w,215,main_task,MyPage,1740054837,45,0,0
7qmz5nfz,6,g1cr713u,183,main_task,MyPage,1740054839,37,0,0
7qmz5nfz,25,rrcpin01,183,main_task,MyPage,1740054839,37,0,0
7qmz5nfz,5,sgtdejfl,183,main_task,MyPage,1740054839,37,0,0
7qmz5nfz,30,ps21alne,183,main_task,MyPage,1740054839,37,0,0
7qmz5nfz,9,70z8cq6z,183,main_task,MyPage,1740054839,37,0,0
7qmz5nfz,26,btd222eb,279,main_task,MyPage,1740054846,61,0,0
7qmz5nfz,10,bgrafq8e,279,main_task,MyPage,1740054846,61,0,0
7qmz5nfz,24,fd1ublf6,279,main_task,MyPage,1740054847,61,0,0
7qmz5nfz,18,n2oiveqm,279,main_task,MyPage,1740054847,61,0,0
7qmz5nfz,2,yoaovgqb,279,main_task,MyPage,1740054847,61,0,0
7qmz5nfz,13,b8kizv36,243,main_task,MyPage,1740054853,52,0,0
7qmz5nfz,28,dgjzw996,243,main_task,MyPage,1740054853,52,0,0
7qmz5nfz,15,96cy1vag,243,main_task,MyPage,1740054853,52,0,0
7qmz5nfz,16,bkcywrul,243,main_task,MyPage,1740054853,52,0,0
7qmz5nfz,4,t2y686x0,243,main_task,MyPage,1740054853,52,0,0
7qmz5nfz,23,sqdi1m8j,219,main_task,MyPage,1740054860,46,0,0
7qmz5nfz,11,kf3z801n,219,main_task,MyPage,1740054860,46,0,0
7qmz5nfz,19,hzecnbul,219,main_task,MyPage,1740054860,46,0,0
7qmz5nfz,7,ypgfxi2w,219,main_task,MyPage,1740054860,46,0,0
7qmz5nfz,6,g1cr713u,187,main_task,MyPage,1740054863,38,0,0
7qmz5nfz,25,rrcpin01,187,main_task,MyPage,1740054863,38,0,0
7qmz5nfz,5,sgtdejfl,187,main_task,MyPage,1740054863,38,0,0
7qmz5nfz,30,ps21alne,187,main_task,MyPage,1740054863,38,0,0
7qmz5nfz,9,70z8cq6z,187,main_task,MyPage,1740054863,38,0,0
7qmz5nfz,24,fd1ublf6,283,main_task,MyPage,1740054870,62,0,0
7qmz5nfz,2,yoaovgqb,283,main_task,MyPage,1740054870,62,0,0
7qmz5nfz,26,btd222eb,283,main_task,MyPage,1740054870,62,0,0
7qmz5nfz,18,n2oiveqm,283,main_task,MyPage,1740054870,62,0,0
7qmz5nfz,10,bgrafq8e,283,main_task,MyPage,1740054870,62,0,0
7qmz5nfz,28,dgjzw996,247,main_task,MyPage,1740054877,53,0,0
7qmz5nfz,15,96cy1vag,247,main_task,MyPage,1740054877,53,0,0
7qmz5nfz,13,b8kizv36,247,main_task,MyPage,1740054877,53,0,0
7qmz5nfz,16,bkcywrul,247,main_task,MyPage,1740054877,53,0,0
7qmz5nfz,4,t2y686x0,247,main_task,MyPage,1740054877,53,0,0
7qmz5nfz,23,sqdi1m8j,223,main_task,MyPage,1740054883,47,0,0
7qmz5nfz,11,kf3z801n,223,main_task,MyPage,1740054883,47,0,0
7qmz5nfz,19,hzecnbul,223,main_task,MyPage,1740054883,47,0,0
7qmz5nfz,7,ypgfxi2w,223,main_task,MyPage,1740054883,47,0,0
7qmz5nfz,5,sgtdejfl,191,main_task,MyPage,1740054887,39,0,0
7qmz5nfz,6,g1cr713u,191,main_task,MyPage,1740054887,39,0,0
7qmz5nfz,25,rrcpin01,191,main_task,MyPage,1740054887,39,0,0
7qmz5nfz,30,ps21alne,191,main_task,MyPage,1740054887,39,0,0
7qmz5nfz,34,obo07kdj,8,instructions,Comprehension,1740054888,1,0,0
7qmz5nfz,9,70z8cq6z,191,main_task,MyPage,1740054888,39,0,0
7qmz5nfz,2,yoaovgqb,287,main_task,MyPage,1740054893,63,0,0
7qmz5nfz,26,btd222eb,287,main_task,MyPage,1740054893,63,0,0
7qmz5nfz,18,n2oiveqm,287,main_task,MyPage,1740054893,63,0,0
7qmz5nfz,24,fd1ublf6,287,main_task,MyPage,1740054893,63,0,0
7qmz5nfz,34,obo07kdj,9,instructions,AdjustDimensions,1740054894,1,0,0
7qmz5nfz,10,bgrafq8e,287,main_task,MyPage,1740054894,63,0,0
7qmz5nfz,13,b8kizv36,251,main_task,MyPage,1740054902,54,0,0
7qmz5nfz,28,dgjzw996,251,main_task,MyPage,1740054902,54,0,0
7qmz5nfz,16,bkcywrul,251,main_task,MyPage,1740054902,54,0,0
7qmz5nfz,15,96cy1vag,251,main_task,MyPage,1740054902,54,0,0
7qmz5nfz,4,t2y686x0,251,main_task,MyPage,1740054902,54,0,0
7qmz5nfz,23,sqdi1m8j,227,main_task,MyPage,1740054907,48,0,0
7qmz5nfz,11,kf3z801n,227,main_task,MyPage,1740054907,48,0,0
7qmz5nfz,19,hzecnbul,227,main_task,MyPage,1740054907,48,0,0
7qmz5nfz,7,ypgfxi2w,227,main_task,MyPage,1740054907,48,0,0
7qmz5nfz,34,obo07kdj,10,instructions,FixDimensions,1740054910,1,0,0
7qmz5nfz,5,sgtdejfl,195,main_task,MyPage,1740054911,40,0,0
7qmz5nfz,25,rrcpin01,195,main_task,MyPage,1740054911,40,0,0
7qmz5nfz,30,ps21alne,195,main_task,MyPage,1740054911,40,0,0
7qmz5nfz,9,70z8cq6z,195,main_task,MyPage,1740054912,40,0,0
7qmz5nfz,6,g1cr713u,195,main_task,MyPage,1740054912,40,0,0
7qmz5nfz,34,obo07kdj,11,instructions,PracticeInstructions,1740054918,1,0,0
7qmz5nfz,24,fd1ublf6,291,main_task,MyPage,1740054922,64,0,0
7qmz5nfz,26,btd222eb,291,main_task,MyPage,1740054922,64,0,0
7qmz5nfz,18,n2oiveqm,291,main_task,MyPage,1740054922,64,0,0
7qmz5nfz,2,yoaovgqb,291,main_task,MyPage,1740054922,64,0,0
7qmz5nfz,10,bgrafq8e,291,main_task,MyPage,1740054922,64,0,0
7qmz5nfz,26,btd222eb,292,main_task,FinalResults,1740054932,64,0,0
7qmz5nfz,24,fd1ublf6,292,main_task,FinalResults,1740054935,64,0,0
7qmz5nfz,15,96cy1vag,255,main_task,MyPage,1740054937,55,0,0
7qmz5nfz,28,dgjzw996,255,main_task,MyPage,1740054937,55,0,0
7qmz5nfz,16,bkcywrul,255,main_task,MyPage,1740054938,55,0,0
7qmz5nfz,13,b8kizv36,255,main_task,MyPage,1740054938,55,0,0
7qmz5nfz,4,t2y686x0,255,main_task,MyPage,1740054939,55,0,0
7qmz5nfz,18,n2oiveqm,292,main_task,FinalResults,1740054939,64,0,0
7qmz5nfz,2,yoaovgqb,292,main_task,FinalResults,1740054940,64,0,0
7qmz5nfz,10,bgrafq8e,292,main_task,FinalResults,1740054940,64,0,0
7qmz5nfz,23,sqdi1m8j,231,main_task,MyPage,1740054941,49,0,0
7qmz5nfz,11,kf3z801n,231,main_task,MyPage,1740054941,49,0,0
7qmz5nfz,19,hzecnbul,231,main_task,MyPage,1740054941,49,0,0
7qmz5nfz,7,ypgfxi2w,231,main_task,MyPage,1740054941,49,0,0
7qmz5nfz,5,sgtdejfl,199,main_task,MyPage,1740054949,41,0,0
7qmz5nfz,6,g1cr713u,199,main_task,MyPage,1740054949,41,0,0
7qmz5nfz,25,rrcpin01,199,main_task,MyPage,1740054949,41,0,0
7qmz5nfz,30,ps21alne,199,main_task,MyPage,1740054949,41,0,0
7qmz5nfz,9,70z8cq6z,199,main_task,MyPage,1740054950,41,0,0
7qmz5nfz,26,btd222eb,293,submission,Feedback,1740054957,1,0,0
7qmz5nfz,23,sqdi1m8j,235,main_task,MyPage,1740054964,50,0,0
7qmz5nfz,11,kf3z801n,235,main_task,MyPage,1740054965,50,0,0
7qmz5nfz,19,hzecnbul,235,main_task,MyPage,1740054965,50,0,0
7qmz5nfz,7,ypgfxi2w,235,main_task,MyPage,1740054965,50,0,0
7qmz5nfz,15,96cy1vag,259,main_task,MyPage,1740054966,56,0,0
7qmz5nfz,28,dgjzw996,259,main_task,MyPage,1740054967,56,0,0
7qmz5nfz,13,b8kizv36,259,main_task,MyPage,1740054967,56,0,0
7qmz5nfz,16,bkcywrul,259,main_task,MyPage,1740054967,56,0,0
7qmz5nfz,4,t2y686x0,259,main_task,MyPage,1740054967,56,0,0
